id,location,description,name,protected,public_metrics,profile_image_url,verified,username,url,pinned_tweet_id,entities
1.230458297355866e+18,,YouTubeでPS4、Switchのゲーム配信してます！モンハン、DBDを主にやってます！配信は不定期ですが見に来てくれよな！無言フォローすいません🙏,そばゆにっつ,False,"{'followers_count': 105, 'following_count': 136, 'tweet_count': 2476, 'listed_count': 2}",https://pbs.twimg.com/profile_images/1441014489801916425/KrfnCPGJ_normal.jpg,False,sobaunits1,https://t.co/eUPqYEEjet,1.4900016844579963e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eUPqYEEjet', 'expanded_url': 'https://www.youtube.com/channel/UCr-hDcvj3Cr4PbFQhEx1j1w', 'display_url': 'youtube.com/channel/UCr-hD…'}]}}"
121064838.0,愛知の瓦の名産地,神社仏閣巡りが趣味。任天堂ゲームをよくやる。サブカル趣味も一応。全体的ににわか。事後諸葛亮によくなる,わせる,False,"{'followers_count': 350, 'following_count': 379, 'tweet_count': 104196, 'listed_count': 34}",https://pbs.twimg.com/profile_images/1342829342426951680/lYxIeESM_normal.png,False,worcel_0910,https://t.co/4C9Hf5FYlc,1.1567790595876454e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/4C9Hf5FYlc', 'expanded_url': 'http://twpf.jp/worcel_0910', 'display_url': 'twpf.jp/worcel_0910'}]}}"
83373883.0,PalaceCastle,ベガルタやイーグルスや89ERSがホームで負けないように！そしてそれがずっとずっと100万年続きますように...,サマコバ,False,"{'followers_count': 607, 'following_count': 486, 'tweet_count': 65864, 'listed_count': 60}",https://pbs.twimg.com/profile_images/1164444099031625728/4hwhQ--K_normal.jpg,False,mmjmsm,,,
9.763124141604209e+17,United Kingdom,"XX and GC. Pro-equality. Not a tory, want GC to be a cross party issue. Feminine men need to be included in concept of masculinity.",Bella Vida. KPSS 💚🤍💜,False,"{'followers_count': 2430, 'following_count': 1551, 'tweet_count': 13597, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1328680560416395271/-zQ6Ay0F_normal.jpg,False,Bornawoman99,,,
1.126444559901311e+18,Kerry,Cishet with the T. 100% in support of trans and non-binary rights. Kerry woman with awesome relatives (she/her//sí/í),Cait Jones (she/her//sí/í),False,"{'followers_count': 407, 'following_count': 799, 'tweet_count': 10742, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1496865426629869571/tyrwMgX4_normal.jpg,False,CaitJonesKerry,,,
1.4077767236351631e+18,Behind the curve,"Wistful, awkward, distracted, forgetful, forgettable, creative idiot. Author of a retracted, incomplete, book. SUFC ⚽️ AEW 🤼‍♂️ #amwriting. No DMs ⚠️",Eduardo Upshall,False,"{'followers_count': 588, 'following_count': 1109, 'tweet_count': 1476, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1485994608706433025/Ajp4vmk__normal.jpg,False,EduardoUpshall,,1.4917636117857403e+18,"{'description': {'hashtags': [{'start': 128, 'end': 138, 'tag': 'amwriting'}]}}"
2224433852.0,"Stillwater, OK",I hope your day is as good as I look | he/him | 🏳️‍🌈,J(R)os(s)h,False,"{'followers_count': 283, 'following_count': 272, 'tweet_count': 6526, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1487442970257330185/m6u5Iba5_normal.jpg,False,Josh_D_Ross,,1.0110809953517363e+18,
120983607.0,S市杜王町,今は医療機器のメンテしてます。新型コロナ検査装置も少々。,おらおら,False,"{'followers_count': 684, 'following_count': 811, 'tweet_count': 79658, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1414912234359169026/pfQtqsGB_normal.jpg,False,oraora1966,,,
1.4885269180687196e+18,,,개같이멸망,False,"{'followers_count': 32, 'following_count': 35, 'tweet_count': 168, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1520443131254419456/_ZaFLTdp_normal.jpg,False,vinsel8103,,1.5058218341846385e+18,
1504091623.0,,"🏴󠁧󠁢󠁷󠁬󠁳󠁿 Dog lover, cat tolerator. Diagnosed with Aspergers 2017. Married mum of 3. Personal account. Bit of cycling and running slowly.",Bec,False,"{'followers_count': 1209, 'following_count': 1995, 'tweet_count': 7913, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1516357280412880897/ib6wlQpK_normal.jpg,False,beckyboopta,,,
3428340135.0,"West Midlands, England",👩🏻‍🏫✝️⚽️🚣🏻‍♀️🎮🌍…they haven’t got an emoji for train wreck...,Daisy Wildsmith,False,"{'followers_count': 806, 'following_count': 1424, 'tweet_count': 82718, 'listed_count': 24}",https://pbs.twimg.com/profile_images/1522025277827784704/3h7rTR9i_normal.jpg,False,daisy_wildsmith,,,
93835747.0,日本 東京,好きなハーゲンダッツはマカダミア。 2021年8月 日ペン通信受講開始、2022年1月からはペンの光も並行してやってます｜書写｜コーチングセッション提供（GCS認定コーチ）｜英語・フランス語学習｜おいしいもの好き,mayu 💙💛,False,"{'followers_count': 150, 'following_count': 411, 'tweet_count': 7396, 'listed_count': 7}",https://pbs.twimg.com/profile_images/1250299377354080256/_ViLekbC_normal.jpg,False,jasmin_rose,https://t.co/lRWnY7sWPq,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lRWnY7sWPq', 'expanded_url': 'https://note.mu/mochihada', 'display_url': 'note.mu/mochihada'}]}}"
702905546.0,新潟市,"頑張る人・夢を諦めない人を応援したい。💚⊿🍎🔰
㊗️Nao☆さんご懐妊おめでとう💐✨
【Negicco】
結成18周年@新潟
Nao☆さん #nanohanashop
Meguさん #LTMY
#Kaede さんソロシンガー
王林さん・和海さん・Jさん・麻凪さん",NATURE黒酢🧪🍎XWB-900,False,"{'followers_count': 746, 'following_count': 758, 'tweet_count': 99890, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1519934111124979712/72J9Tmqy_normal.jpg,False,Natural_Negi_RM,https://t.co/bB9J365uuO,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/bB9J365uuO', 'expanded_url': 'http://negicco.net/news/?id=1989', 'display_url': 'negicco.net/news/?id=1989'}]}, 'description': {'hashtags': [{'start': 70, 'end': 83, 'tag': 'nanohanashop'}, {'start': 91, 'end': 96, 'tag': 'LTMY'}, {'start': 97, 'end': 103, 'tag': 'Kaede'}]}}"
15988419.0,"Waverly, PA","John Cole, cartoonist hither and yon, syndicated by https://t.co/wVAsHID1bU. Car reviewer, too. W&L class of '80. RTs not endorsements, except when they are.",John Cole,False,"{'followers_count': 6497, 'following_count': 955, 'tweet_count': 20033, 'listed_count': 254}",https://pbs.twimg.com/profile_images/1496116687774658560/Ps5_3Tzf_normal.jpg,False,ColeToon,https://t.co/PhWDtiHYym,1.3899246872920842e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PhWDtiHYym', 'expanded_url': 'https://caglecartoons.com/cartoonist/john-cole', 'display_url': 'caglecartoons.com/cartoonist/joh…'}]}, 'description': {'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/wVAsHID1bU', 'expanded_url': 'http://caglecartoons.com', 'display_url': 'caglecartoons.com'}]}}"
8.175067159649403e+17,Jersey,Artist // Educator // Coach // Mets Fan #LGM February Summer ❄️☀️ Album Everywhere,Mike Gray,False,"{'followers_count': 240, 'following_count': 302, 'tweet_count': 2220, 'listed_count': 6}",https://pbs.twimg.com/profile_images/1516094395015122944/5MBYCsMJ_normal.jpg,False,_MikeGray,https://t.co/gw4FHzfjhE,1.49048200210099e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gw4FHzfjhE', 'expanded_url': 'https://linktr.ee/mikegrayofficial', 'display_url': 'linktr.ee/mikegrayoffici…'}]}, 'description': {'hashtags': [{'start': 40, 'end': 44, 'tag': 'LGM'}]}}"
1.201455882372092e+18,she/her | 19 🌱,simply vibing,rachel 🍒,False,"{'followers_count': 3878, 'following_count': 3066, 'tweet_count': 32148, 'listed_count': 17}",https://pbs.twimg.com/profile_images/1503879864537038852/WK9JaPAi_normal.jpg,False,rackeeul,,1.4520579394606244e+18,
209112159.0,横浜市,写真の犬は旅行先のホテルにいた看板犬。,Cucco,False,"{'followers_count': 108, 'following_count': 341, 'tweet_count': 13064, 'listed_count': 5}",https://pbs.twimg.com/profile_images/806783904489185281/wL4EJZ5A_normal.jpg,False,SH_alpha,https://t.co/a9wn1ZGI8j,1.5095030902144164e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/a9wn1ZGI8j', 'expanded_url': 'http://compute-cucco.hatenablog.com/', 'display_url': 'compute-cucco.hatenablog.com'}]}}"
8.286316839267492e+17,United States,👀👀👀,Sarah Taylor ✌💜,False,"{'followers_count': 91, 'following_count': 1274, 'tweet_count': 3105, 'listed_count': 0}",https://pbs.twimg.com/profile_images/975639334660558849/jaVTGdlr_normal.jpg,False,queenbeesari77,,,
8.231291978959749e+17,💫✨ Mars ✨💫,🪐 •🏵🍋🌨💙🫐• 🪐 • Estudio PRYC 🎂 • Artista a ratos y sacapunter a tiempo completo • Juego IDV 🕷💃🏻⌛️y genshin 🧪🫧 • 20 ENFP 4w5 • TDA ✨ @Sacapuntasooc 💙,🥑✨ 7+3=8 Wint ✨🥑,False,"{'followers_count': 218, 'following_count': 191, 'tweet_count': 30488, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1520342336584048640/3O-7EwcN_normal.png,False,SucrosemyUwU,,1.3124829081379103e+18,"{'description': {'mentions': [{'start': 130, 'end': 144, 'username': 'Sacapuntasooc'}]}}"
110154520.0,i dont know,Life is a 80-year-long party! Kobe/Kyoto/Fukuoka/KC122th/Kyoto Univ.2006-2010/Kyoto Univ. Women Lacrosse Club Love...Beer/Wine/Rum/Diving/Cuba/Thai Food,Kaoru-cha,False,"{'followers_count': 298, 'following_count': 579, 'tweet_count': 18706, 'listed_count': 0}",https://pbs.twimg.com/profile_images/746319560937115649/0gvQnj4x_normal.jpg,False,kaorucha,,1.1474687361373143e+18,
7.187122365171098e+17,日本 大阪,現在、大学院で経営学を学んでいます。 この数年の目標は、 ・修士号取得 ・簿記1級合格 ・予備試験合格 の贅沢盛り合わせコース 勉強のお話しに限らずあれこれとつぶやきます,max0627@予備試験&MBA,False,"{'followers_count': 457, 'following_count': 374, 'tweet_count': 9687, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1362680086097354753/ilAecRXE_normal.jpg,False,max0627_,,1.51281004390921e+18,
1.3077261806242775e+18,"Edinburgh, Scotland","🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺 Saor Alba

@scuj12 is back up",John (Scully),False,"{'followers_count': 111, 'following_count': 184, 'tweet_count': 7759, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1313534597330800643/lsP06_-8_normal.jpg,False,scuj1,,1.4686779639022387e+18,"{'description': {'mentions': [{'start': 21, 'end': 28, 'username': 'scuj12'}]}}"
106705119.0,"Plumstead, London, SE18.",😀🍻🤪 2015 : 2016 😐💊☕️💤,MartinSE18,False,"{'followers_count': 298, 'following_count': 269, 'tweet_count': 2686, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1022917307973214210/A8i_ycru_normal.jpg,False,MartinSE18,,,
42547429.0,,ねぎの子,ねぎ,False,"{'followers_count': 790, 'following_count': 949, 'tweet_count': 68167, 'listed_count': 61}",https://pbs.twimg.com/profile_images/1006279690779103232/llybYVsj_normal.jpg,False,chei3,,,
232671221.0,"Redwood City, CA","Dedicated wife, daughter, sister, swimmer and biker.  Enthusiastic supporter of the Cubs and Islanders (because I enjoy heartbreak...in droves).",Abby Cerow DeCastro,False,"{'followers_count': 48, 'following_count': 362, 'tweet_count': 2600, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1423651445/IB3B5556_normal.jpg,False,adecastro10,,,
453008338.0,Waltham Forest,"Freelance consultant, carer, dog lover, talks a lot, late night tweets probably unintelligeable (or however that's spelt),",Debbie Walker,False,"{'followers_count': 698, 'following_count': 1686, 'tweet_count': 16351, 'listed_count': 22}",https://pbs.twimg.com/profile_images/469403862286086144/pu4nVXpA_normal.jpeg,False,DebbieWalker22,,,
74725657.0,,りーまんです．立ち飲み好きです．,でこぼこ野郎＠群論理解したい,False,"{'followers_count': 120, 'following_count': 574, 'tweet_count': 6571, 'listed_count': 1}",https://pbs.twimg.com/profile_images/418275432/DSCF1920_edited-1_normal.jpg,False,shige_z,,,
1565656669.0,,|▾^)みんなが好きそうなものを置いていくねー,水樹コソット|▾・)b🔥,False,"{'followers_count': 393, 'following_count': 409, 'tweet_count': 52454, 'listed_count': 18}",https://pbs.twimg.com/profile_images/1510229335466147840/NWux4WtD_normal.jpg,False,mizuki_kosot,https://t.co/lqDM5ezGrh,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/lqDM5ezGrh', 'expanded_url': 'http://twpf.jp/mizuki_kosot', 'display_url': 'twpf.jp/mizuki_kosot'}]}}"
8.162825665086136e+17,"Silla, Valencia","22🏳️‍🌈 || Granada - VLC - Napoli                                      
Educación + Matemáticas (UGR)           
Matemático 📚",Pab,False,"{'followers_count': 294, 'following_count': 321, 'tweet_count': 27326, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1383671720444272648/JP05N1Xq_normal.jpg,False,99ptc,https://t.co/5ap6Cdco6S,1.366424845626577e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/5ap6Cdco6S', 'expanded_url': 'https://www.instagram.com/99ptc', 'display_url': 'instagram.com/99ptc'}]}}"
1542482612.0,Florida,"abolish pol(ICE), abolish prisons (he/him/his)",say lavee,False,"{'followers_count': 220, 'following_count': 233, 'tweet_count': 8549, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1322761068544958465/5HOainl3_normal.jpg,False,imtheematt,,,
7.753035178966712e+17,🇺🇾,"Hago menos cosas de las que me gustaría por falta de voluntad y paciencia. Mientras tanto, hablo cosas acá y en @euromag_6. 🇹🇻🏎️🇪🇺🧣",Fran Moreno,False,"{'followers_count': 1297, 'following_count': 1252, 'tweet_count': 24968, 'listed_count': 8}",https://pbs.twimg.com/profile_images/1508072857607282701/7Xme19jN_normal.jpg,False,muypragmatico,https://t.co/eWwsjY0U7Y,1.5191496661343805e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/eWwsjY0U7Y', 'expanded_url': 'http://twitch.tv/muypragmatico', 'display_url': 'twitch.tv/muypragmatico'}]}, 'description': {'mentions': [{'start': 112, 'end': 122, 'username': 'euromag_6'}]}}"
1.3839289087020442e+18,"San Diego, CA","XX - 🇦🇷 - Trabajo social - Bophistae

Ampr Prqxricsmente 01.01 Té de Rawr! 🐶🐶🐷

||RPG account||",Marsa 🌊,False,"{'followers_count': 413, 'following_count': 422, 'tweet_count': 8532, 'listed_count': 1}",https://pbs.twimg.com/profile_images/1521620682597052416/CGrdjobG_normal.jpg,False,_BlueSea_MM,https://t.co/c6k8Odfe4K,1.4883195829137203e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/c6k8Odfe4K', 'expanded_url': 'https://sunrisedreamers.foroactivo.com/t8584-moore-mar', 'display_url': 'sunrisedreamers.foroactivo.com/t8584-moore-mar'}]}}"
948549914.0,East Riding of Yorkshire,,"Bikes, Maps & Trains 🚲🗺🚂🇺🇦",False,"{'followers_count': 268, 'following_count': 1602, 'tweet_count': 2053, 'listed_count': 8}",https://pbs.twimg.com/profile_images/1393496633653006338/dKbB44S9_normal.jpg,False,rogiwilki,,,
193233495.0,London,Education=Economics; Profession=Finance; fine chocolate & wine fan; running enthusiast with touch of tech geek. Trading tweets are opinions not recommendations,Umut Esmer - PLEASE WEAR MASK,False,"{'followers_count': 679, 'following_count': 232, 'tweet_count': 17029, 'listed_count': 0}",https://pbs.twimg.com/profile_images/1480500912460283908/BvazersU_normal.jpg,False,uESMER,,,
14454278.0,,trying to keep three little boys smiling,Rich Robinson,False,"{'followers_count': 126, 'following_count': 472, 'tweet_count': 5313, 'listed_count': 6}",https://pbs.twimg.com/profile_images/485709750219202561/fLiEmKbT_normal.jpeg,False,richrobinson,,,
7.032990643062088e+17,"England, United Kingdom","I am like Y-Fronts, no one admits to liking them & people laugh at them, but they’re safe, reliable, practical, hold everything together & never let you down.",Lou le fantôme de l'Est ♥️🎵🎶🦜🎯⚽️♓️,False,"{'followers_count': 3349, 'following_count': 2600, 'tweet_count': 2544, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1517530414302253062/_mPoljVx_normal.jpg,False,TheEastGhost,,1.517530475711107e+18,
37619490.0,Global,"Coach, consultant, wicked problem solver (either way works) - working with organizations to build successful, inclusive and satisfying workplaces",iole matthews,False,"{'followers_count': 114, 'following_count': 280, 'tweet_count': 2284, 'listed_count': 4}",https://pbs.twimg.com/profile_images/857686146381434880/z8HIbAPa_normal.jpg,False,EngagedCoaching,https://t.co/BqBfXEayIn,,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BqBfXEayIn', 'expanded_url': 'http://engagedcoaching.co.za', 'display_url': 'engagedcoaching.co.za'}]}}"
3817891462.0,,"Some engineering, some music, some running, some other stuff.",aob,False,"{'followers_count': 518, 'following_count': 545, 'tweet_count': 10093, 'listed_count': 8}",https://pbs.twimg.com/profile_images/1486608181967167489/9NMzFZAL_normal.jpg,False,aob_oyle,,1.4872181923217654e+18,
109196307.0,,"My ignorance is remarkable as much for its depth and breadth as it is for its vast diversity of subject matter. 

Opinions are my own… mostly",J. W. Kingsley ⏱️ 🇺🇦,False,"{'followers_count': 108, 'following_count': 392, 'tweet_count': 2539, 'listed_count': 3}",https://pbs.twimg.com/profile_images/1080648548838866944/Nl06PrUF_normal.jpg,False,TimeStryder,https://t.co/7uM0ByyGel,1.4828255175269622e+18,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/7uM0ByyGel', 'expanded_url': 'http://TimeStryder.com', 'display_url': 'TimeStryder.com'}]}}"
