id,username,url,profile_image_url,verified,description,name,protected,public_metrics,location,entities,pinned_tweet_id
3601289124.0,Verinottch,https://t.co/BafdTuHDTp,https://pbs.twimg.com/profile_images/888602257989672960/H7GZDmHC_normal.jpg,False,とある企業のIT/WEB開発室。2bro/三人称/ゲームオーケストラ/プロ野球/料理…【NEW!】Apex(Diamond Ⅳ)/BF/DBD/FallGuys/OW/IndiesGame …etc. ヘッダーはフレンドさん製作 @kajipanmaru,いのっち (°△°),False,"{'followers_count': 96, 'following_count': 166, 'tweet_count': 8928, 'listed_count': 5}",STORM POINT ザ・ウォール内研究所,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BafdTuHDTp', 'expanded_url': 'http://goo.gl/Dd5heJ', 'display_url': 'goo.gl/Dd5heJ'}]}, 'description': {'mentions': [{'start': 115, 'end': 127, 'username': 'kajipanmaru'}]}}",1.370356059454337e+18
102974498.0,mmgm330,,https://pbs.twimg.com/profile_images/537040545378734080/fkpVHIUY_normal.jpeg,False,I am very different compared to everyone else. I did not say difficult. I said different.,Meche Gamez,False,"{'followers_count': 125, 'following_count': 194, 'tweet_count': 2138, 'listed_count': 3}","Antwerp, Belgium",,
1319200812.0,woolenfeathers,https://t.co/OhpCp8R4J1,https://pbs.twimg.com/profile_images/798643802772639744/3XS2lXbI_normal.jpg,False,"he/him || Talfryn/Tully || Artist and artisan, writer, trauma survivor. Queer spoonie. Introspection hobbyist. Cat person.",Sheepabeep,False,"{'followers_count': 46, 'following_count': 212, 'tweet_count': 3501, 'listed_count': 2}","Midwest, USA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/OhpCp8R4J1', 'expanded_url': 'https://elementsheep.artstation.com/', 'display_url': 'elementsheep.artstation.com'}]}}",5.5128521629199974e+17
366090059.0,maierrrs,,https://pbs.twimg.com/profile_images/1444242534679547909/U46IrjAV_normal.jpg,False,,Mai,False,"{'followers_count': 339, 'following_count': 413, 'tweet_count': 8479, 'listed_count': 4}",Philippines,,1.188679483328303e+18
1494269166.0,travass666,,https://pbs.twimg.com/profile_images/1000017298982297601/LsRkxNkM_normal.jpg,False,(((o(*ﾟ▽ﾟ*)o))),とりころーる,False,"{'followers_count': 7, 'following_count': 145, 'tweet_count': 969, 'listed_count': 0}",,,
205324401.0,jungjows,,https://pbs.twimg.com/profile_images/1522190180186173440/Tgv8phKW_normal.jpg,False,VICTON | MONSTA X #LeniKiko 💖💚,jo,False,"{'followers_count': 227, 'following_count': 182, 'tweet_count': 9117, 'listed_count': 3}",Republic of Korea,"{'description': {'hashtags': [{'start': 18, 'end': 27, 'tag': 'LeniKiko'}]}}",1.2576946220394373e+18
8.258677397808292e+17,MGilltoo,,https://pbs.twimg.com/profile_images/1511697468064468996/z4e9lof9_normal.jpg,False,"Jesus feminist, rabid football fan, Jane Austin enthusiast, she/her, lover of all things PBS and BBC, married to my high school sweetie, Daniel's mom.",Sister Mary Loquacious,False,"{'followers_count': 285, 'following_count': 497, 'tweet_count': 29658, 'listed_count': 0}",,,
1.4583739123337994e+18,kokugokabo,,https://pbs.twimg.com/profile_images/1458374350567251968/Ex6muZWZ_normal.jpg,False,中高一貫校。国語科。近代文学。批評文学。教員12年目、専任3年目、ずっとコロナ禍。,南瓜,False,"{'followers_count': 28, 'following_count': 104, 'tweet_count': 355, 'listed_count': 0}",,,
74072026.0,_Briaann,,https://pbs.twimg.com/profile_images/1487512673872973832/x6wkz-3Y_normal.jpg,False,Aquí escribo todas las cosas que mami me decía que las pensara dos veces antes de decirlas.,Briaann -,False,"{'followers_count': 1814, 'following_count': 666, 'tweet_count': 33003, 'listed_count': 28}",P FKN R ,,1.4722199450565796e+18
56351788.0,dan10k,,https://pbs.twimg.com/profile_images/799301344494555140/B8K50XSS_normal.jpg,False,"Jack of several trades, master of nothing.",Dan Alsop,False,"{'followers_count': 92, 'following_count': 232, 'tweet_count': 1552, 'listed_count': 1}","Preston, England",,
80242695.0,amekick,,https://pbs.twimg.com/profile_images/425935966268698624/_Xf7TP8I_normal.png,False,痩せる暗示を毎日自分にかけていますんで大丈夫です,アメケリ,False,"{'followers_count': 343, 'following_count': 373, 'tweet_count': 94729, 'listed_count': 0}",盛岡,,
1.3412818920756224e+18,nekomimicatears,,https://pbs.twimg.com/profile_images/1341292654395420677/XLtFFxxR_normal.jpg,False,自分のための備忘録用アカウント,nekomimicatears,False,"{'followers_count': 0, 'following_count': 1, 'tweet_count': 1131, 'listed_count': 0}",,,1.512710122518188e+18
1918047540.0,Rarabot44,,https://pbs.twimg.com/profile_images/1351613882972987405/7oFOXfj7_normal.jpg,False,"retired teacher 🥎🎾⚽️ Troon via Oban,Mallaig,London,Khartoum,Luanda, Madrid, Viewpark, Cumbernauld and Eaglesham 😂",norma28 🟢⚪️🟣,False,"{'followers_count': 257, 'following_count': 665, 'tweet_count': 12252, 'listed_count': 4}","Scotland, United Kingdom",,
83944456.0,camilocondis,https://t.co/dnmMlYKwKz,https://pbs.twimg.com/profile_images/1391622783310905344/EMeZJtOn_normal.jpg,False,Socio en @lucendipro. #Podcaster en @radioenjambre para @eltoquecom.,Camilo Condis 📻🐝,False,"{'followers_count': 9514, 'following_count': 1595, 'tweet_count': 53848, 'listed_count': 63}","Havana, Cuba","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/dnmMlYKwKz', 'expanded_url': 'https://eltoque.com/equipo/camilo-condis', 'display_url': 'eltoque.com/equipo/camilo-…'}]}, 'description': {'hashtags': [{'start': 22, 'end': 32, 'tag': 'Podcaster'}], 'mentions': [{'start': 9, 'end': 20, 'username': 'lucendipro'}, {'start': 36, 'end': 50, 'username': 'radioenjambre'}, {'start': 56, 'end': 67, 'username': 'eltoquecom'}]}}",1.4499375904388014e+18
5689212.0,dog_envier,,https://pbs.twimg.com/profile_images/1459932072798158848/6XI9jU8g_normal.jpg,False,Philosopher and Ping Pong the Animation evangelist. I am hiyo. Be hiyo. (I usually do not remove wrong stuff from my timeline. It is a record of my thinking.),Big Shell First Responder Wind Turkey,False,"{'followers_count': 1468, 'following_count': 2922, 'tweet_count': 58663, 'listed_count': 28}",Bay Area Special Economic Zone,,1.5121375271629169e+18
15931066.0,DcSensai,,https://pbs.twimg.com/profile_images/1763420753/5ab01e8e-12d2-4c7f-aa96-5adaa15195c4_normal.png,False,,DcSensai / Daniel E Carroll,False,"{'followers_count': 531, 'following_count': 1475, 'tweet_count': 71815, 'listed_count': 6}",,,
112457016.0,velmakelly13,https://t.co/ioG83s4yVi,https://pbs.twimg.com/profile_images/1292645254840176643/XTh05PwV_normal.jpg,False,the human version of marmite - you either love me or hate me! she/her  https://t.co/50q32YJXkW,4F Beauty & Lifestyle ➐,False,"{'followers_count': 308, 'following_count': 813, 'tweet_count': 18611, 'listed_count': 22}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/ioG83s4yVi', 'expanded_url': 'http://youtube.com/c/4FBeautyLifestyle', 'display_url': 'youtube.com/c/4FBeautyLife…'}]}, 'description': {'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/50q32YJXkW', 'expanded_url': 'https://m.youtube.com/channel/UCFyMTsA9508NNRsHDQEzwDA', 'display_url': 'm.youtube.com/channel/UCFyMT…'}]}}",
22573338.0,spiritek,https://t.co/cVkB4Re8MR,https://pbs.twimg.com/profile_images/1326864066258694144/NORoIGb2_normal.jpg,False,about that....,Ben B,False,"{'followers_count': 86, 'following_count': 540, 'tweet_count': 3511, 'listed_count': 4}",Somewhere in Australia,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/cVkB4Re8MR', 'expanded_url': 'http://spiritek.itch.io/touchatroid', 'display_url': 'spiritek.itch.io/touchatroid'}]}}",1.1965394335723725e+18
96885111.0,CarelManjarres,,https://pbs.twimg.com/profile_images/1518802203548557312/w2XrBxpe_normal.jpg,False,,🌟,False,"{'followers_count': 523, 'following_count': 366, 'tweet_count': 24097, 'listed_count': 2}",,,
2859544973.0,JohnnySpice11,https://t.co/a3lGQ8Ywa4,https://pbs.twimg.com/profile_images/1457746220542201861/-Ul3ZRXa_normal.jpg,False,fuck loose 🤙🏼,Embiid’s Son,False,"{'followers_count': 323, 'following_count': 774, 'tweet_count': 13860, 'listed_count': 1}",Parts unknown baby,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/a3lGQ8Ywa4', 'expanded_url': 'https://www.facebook.com/JohnnyPolitics-100573758439180/', 'display_url': 'facebook.com/JohnnyPolitics…'}]}}",1.237775230174724e+18
114181936.0,adadacchi,,https://pbs.twimg.com/profile_images/378800000791679641/d3daeaa9c87426a1ee287a257406f4e5_normal.jpeg,False,"adadaです。自己紹介欄は160文字なんですね。
昔はちくんと呼ばれてたので、蓄積された結果今はあだだっちくんです。",adada,False,"{'followers_count': 435, 'following_count': 619, 'tweet_count': 27609, 'listed_count': 3}",東京都,,
541614273.0,fluffyx320,,https://pbs.twimg.com/profile_images/1509094267397976065/NJytBcVv_normal.jpg,False,"˗ˏˋ long live 𝗴𝗶𝗼 𝗿𝗲𝘆𝗻𝗮 ᐧ༚̮ᐧ ♡ ˎˊ˗ , 𝘌𝘤𝘩𝘵𝘦 𝘓𝘪𝘦𝘣𝘦 𝘉𝘝𝘉 ꒰ 🐝 ꒱ , marcinho11 (💛) , cmp (🅿️) , die mannschaft 🇩🇪 & usmnt 🇺🇸, yerimiese(💜)",𝘧𝘦𝘳𝘯𝘤 𝘩𝘦𝘢𝘳𝘵𝘴 𝘱’𝘯𝘪𝘤𝘰 💘,False,"{'followers_count': 727, 'following_count': 249, 'tweet_count': 464795, 'listed_count': 13}",she/her,,1.3163336727153582e+18
232249894.0,joppadoni,,https://pbs.twimg.com/profile_images/1287394578065129473/O4-v9w8A_normal.jpg,False,Geordie. #NUFC. Organised religion in all its forms is humanities greatest failure. #sciencecommunication,Joppa,False,"{'followers_count': 286, 'following_count': 388, 'tweet_count': 5518, 'listed_count': 6}",Northumberland ,"{'description': {'hashtags': [{'start': 9, 'end': 14, 'tag': 'NUFC'}, {'start': 84, 'end': 105, 'tag': 'sciencecommunication'}]}}",1.3407634066269225e+18
15097693.0,lehogan,,https://pbs.twimg.com/profile_images/1473721303525990419/0qM55-PO_normal.jpg,False,"Mom, wife, Comp Eng, educator, volunteer, dog lover, geek, feminist. Mildly political, majorly into STEM. She/her",Lori (she/her),False,"{'followers_count': 2499, 'following_count': 1829, 'tweet_count': 69817, 'listed_count': 76}",Paradise,,1.4838494030100111e+18
1.1519513472117473e+18,manslmao,https://t.co/NcLu483krB,https://pbs.twimg.com/profile_images/1451902397111050242/i9mkk9zc_normal.jpg,False,aaaaaaaasaaaaaaAa,mans,False,"{'followers_count': 7, 'following_count': 661, 'tweet_count': 323, 'listed_count': 0}","New York, USA","{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/NcLu483krB', 'expanded_url': 'http://twitch.tv/o2l_', 'display_url': 'twitch.tv/o2l_'}]}}",
1.1087292017696113e+18,Raefarumie,,https://pbs.twimg.com/profile_images/1312258012103372801/3-mAfWbU_normal.jpg,False,お疲れ様です,Budzz,False,"{'followers_count': 83, 'following_count': 103, 'tweet_count': 8942, 'listed_count': 0}",,,1.3468087082573537e+18
861218790.0,pamcat30,,https://pbs.twimg.com/profile_images/3723049753/a54c10158c1dcc20db7528d4ecd633d6_normal.jpeg,False,,Pamela Burke,False,"{'followers_count': 0, 'following_count': 179, 'tweet_count': 291, 'listed_count': 2}","North Tipperary, Ireland",,
260715833.0,hachi2159,https://t.co/URlYfPPqAu,https://pbs.twimg.com/profile_images/805969311126810624/D27KVqNI_normal.jpg,False,🍃🥜♎🗻,ミシナ,False,"{'followers_count': 43, 'following_count': 193, 'tweet_count': 505, 'listed_count': 0}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/URlYfPPqAu', 'expanded_url': 'https://github.com/mishina2228', 'display_url': 'github.com/mishina2228'}]}}",1.5087415968456786e+18
825284905.0,hatsukoi_kuma,https://t.co/qdHnmbKE8k,https://pbs.twimg.com/profile_images/1503408118914453510/25y66CFO_normal.jpg,False,アークナイツ（LV110↑）／アイワナ（プレイ＆製作）／,くまʕ·ᴥ·　ʔ,False,"{'followers_count': 637, 'following_count': 905, 'tweet_count': 84408, 'listed_count': 0}",,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/qdHnmbKE8k', 'expanded_url': 'http://com.nicovideo.jp/community/co1747902', 'display_url': 'com.nicovideo.jp/community/co17…'}]}}",1.3817631382996541e+18
24939062.0,thenewdelboy,,https://pbs.twimg.com/profile_images/1863357355/Shadow_of_the_Colossus_normal.jpg,False,"gamerdorker, general geeker and appreciator of all things humerous.",Derrick 🇺🇦,False,"{'followers_count': 106, 'following_count': 159, 'tweet_count': 2912, 'listed_count': 1}",Schottland,,
1.2392251000476508e+18,dimplejunnie,https://t.co/gjaknt9k1D,https://pbs.twimg.com/profile_images/1480360876532289536/jhHEQ_in_normal.jpg,False,|| je voudrais qu’elle soit ma reine ce soir || they/she ||,Hem | tobio supremacist,False,"{'followers_count': 138, 'following_count': 99, 'tweet_count': 19692, 'listed_count': 15}",19 | 14- dni,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/gjaknt9k1D', 'expanded_url': 'https://curiouscat.qa/dimplejunnielD', 'display_url': 'curiouscat.qa/dimplejunnielD'}]}}",1.5010224446137344e+18
1.2245795715020718e+18,lauz_l,,https://pbs.twimg.com/profile_images/1520229665755246593/KkkUmR8i_normal.jpg,False,she/they/he,MOOD.,False,"{'followers_count': 22, 'following_count': 79, 'tweet_count': 1606, 'listed_count': 0}",,,
242573043.0,CiindyLau,,https://pbs.twimg.com/profile_images/1513059716196405254/ygxpeBcf_normal.jpg,False,Yo soy una mezcla de maldad y ternura. Escupo sarcasmo y de vez en cuando una que otra cursilería. Fiel creyente de: Beso sin mordisco No es beso.,Cindy Laura,False,"{'followers_count': 791, 'following_count': 752, 'tweet_count': 22816, 'listed_count': 6}",En tierra de Oz.,,1.4969626829431644e+18
3194049992.0,faimxpilots,,https://pbs.twimg.com/profile_images/1516025921018658817/aWd1dyDg_normal.jpg,False,a fan but i don't really main anything | she/her | 21,bec,False,"{'followers_count': 409, 'following_count': 377, 'tweet_count': 15273, 'listed_count': 9}",Australia,,1.2677820071084073e+18
17094610.0,fladdle,,https://pbs.twimg.com/profile_images/1355377549472190470/2CnZDmod_normal.jpg,False,"Pithy, witty and totally honest statement of my preferences and skills. Born at 314 ppm CO2. Gave birth to a wonder. Trinoculated.",💧fladdle 💉x4,False,"{'followers_count': 398, 'following_count': 162, 'tweet_count': 49670, 'listed_count': 22}","On stolen Kulin land, Victoria",,1.312237839896187e+18
8.027736815963382e+17,hai_bnal,,https://pbs.twimg.com/profile_images/1312324277388013568/OD2c0o9j_normal.jpg,False,"成人済。18歳未満はおすすめできない。乱潤。荷鴎。リバ含。自衛多い。全て幻覚。メッセージ:https://t.co/yz4rqCiZVj
主催:（ @rnjn_anthology ）",肺,False,"{'followers_count': 150, 'following_count': 74, 'tweet_count': 72459, 'listed_count': 6}",Y市の道具店,"{'description': {'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/yz4rqCiZVj', 'expanded_url': 'http://privatter.net/m/hai_bnal', 'display_url': 'privatter.net/m/hai_bnal'}], 'mentions': [{'start': 74, 'end': 89, 'username': 'rnjn_anthology'}]}}",8.057390563446252e+17
9.559684033987871e+17,CheepingChick,,https://pbs.twimg.com/profile_images/1518422884615884800/v5s2Ev_1_normal.jpg,False,"Deep state operative, crisis actor, protester for hire, bot.",Office of Janette Argent,False,"{'followers_count': 45, 'following_count': 393, 'tweet_count': 2053, 'listed_count': 0}",Australia,,1.4727226340475822e+18
16263351.0,Judley,,https://pbs.twimg.com/profile_images/1406501824031604746/UfAlm6j0_normal.jpg,False,"Hoping for a brighter future.
James Delingpole - 'Remoaner. Figures.'

Owner @BannAccounting",Judley 💙🇺🇦⚒,False,"{'followers_count': 451, 'following_count': 3752, 'tweet_count': 25457, 'listed_count': 9}",London,"{'description': {'mentions': [{'start': 77, 'end': 92, 'username': 'BannAccounting'}]}}",
77679657.0,abhijitmukherg,,https://pbs.twimg.com/profile_images/1486581386660093956/mhBxr2Fi_normal.jpg,False,"Founder @ValyrCapital

https://t.co/t9dYjzfRnS  -Coming Soon",Abhijit Mukherjee,False,"{'followers_count': 372, 'following_count': 505, 'tweet_count': 2692, 'listed_count': 11}",New Delhi,"{'description': {'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/t9dYjzfRnS', 'expanded_url': 'http://abhijitmukherjee.substack.com', 'display_url': 'abhijitmukherjee.substack.com'}], 'mentions': [{'start': 8, 'end': 21, 'username': 'ValyrCapital'}]}}",
25020175.0,mackenzie_98,,https://pbs.twimg.com/profile_images/1477139147412361217/oE_NL2qs_normal.jpg,False,,lori harrington,False,"{'followers_count': 40, 'following_count': 528, 'tweet_count': 1648, 'listed_count': 1}",🇨🇦,,
131823804.0,Wolfram184,,https://pbs.twimg.com/profile_images/378800000550530541/2781754f0fdb5690c863ef169fdd0198_normal.jpeg,False,根室大学大学院 睡眠学研究科 安眠専攻,たんぐすてーん！,False,"{'followers_count': 1562, 'following_count': 1505, 'tweet_count': 202010, 'listed_count': 0}",,,
1.1391661872065044e+18,yeontanstan97,,https://pbs.twimg.com/profile_images/1510809392186540034/aTb6tM2f_normal.jpg,False,"Med student ARMY 💜🇵🇭 수없이 헤매도 난, 나의 길을 믿어볼래 ⛅️ she/her • ‘97",카이⁷ 🐙💜 that that lockdown,False,"{'followers_count': 140, 'following_count': 472, 'tweet_count': 9349, 'listed_count': 8}",taehyung’s cheek mole,,1.296002456539689e+18
474586509.0,NicoSeperas,,https://pbs.twimg.com/profile_images/2343967679/image_normal.jpg,False,"Music Lover (Vinyl + Concerts), Pet Dad to 3 sweet cats, Reader, World Traveller, Democrat, Environmentalist & Professional Gay Man recovering from COVID-19.",Nico Seperas 🇬🇷🏳️‍🌈🇺🇸,False,"{'followers_count': 150, 'following_count': 1076, 'tweet_count': 5536, 'listed_count': 0}","Portland, OR",,
22590629.0,settoko,,https://pbs.twimg.com/profile_images/653439714821713920/xFkNosaE_normal.jpg,False,東京で生きる女。 富山にはときどき帰る。,せっとこ,False,"{'followers_count': 374, 'following_count': 1342, 'tweet_count': 26952, 'listed_count': 9}",東京都,,
386211222.0,hdavies1927,,https://pbs.twimg.com/profile_images/1195054051081240576/7giwdJ6h_normal.jpg,False,"Life is a pantomime of pain and disappointment. Cardiff City FC. Taffs Well FC

⚽️ #walesaway 80",Huw Davies 🏴󠁧󠁢󠁷󠁬󠁳󠁿🇪🇺,False,"{'followers_count': 104, 'following_count': 791, 'tweet_count': 436, 'listed_count': 0}",Aberdare,"{'description': {'hashtags': [{'start': 83, 'end': 93, 'tag': 'walesaway'}]}}",
