id,pinned_tweet_id,location,profile_image_url,description,url,name,public_metrics,username,protected,verified,entities
1325556534894587904,1.4923769144257905e+18,,https://pbs.twimg.com/profile_images/1325556962965262336/LNZ3NH6R_normal.jpg,"Mets, Jets, Horror fan.
Addicted to Kdramas, but not the romance ones",,MetsFanLisa,"{'followers_count': 99, 'following_count': 133, 'tweet_count': 1022, 'listed_count': 1}",lisa_mets,False,False,
538835679,1.5188071926146007e+18,Q.S Al-Baqarah: 152,https://pbs.twimg.com/profile_images/1522169286479204352/Ut8cswg9_normal.jpg,🐧 x 🐱,,ans.,"{'followers_count': 901, 'following_count': 702, 'tweet_count': 191899, 'listed_count': 8}",anshkmwt,False,False,
298904839,,,https://pbs.twimg.com/profile_images/523277122068938754/ssdxOI_o_normal.jpeg,"Loves me sport. mates, beer and more beer! GO DEES!!",,Jarryd Underwood,"{'followers_count': 201, 'following_count': 505, 'tweet_count': 4500, 'listed_count': 3}",jazzamate16,False,False,
2779733324,,,https://pbs.twimg.com/profile_images/1124176991903551488/FKQ1bHTa_normal.jpg,生きるので精一杯,https://t.co/6YhuaEQElq,ねごんVさん,"{'followers_count': 232, 'following_count': 827, 'tweet_count': 88446, 'listed_count': 11}",negon_p,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/6YhuaEQElq', 'expanded_url': 'https://www.pixiv.net/member.php?id=16513135', 'display_url': 'pixiv.net/member.php?id=…'}]}}"
863159804,,,https://pbs.twimg.com/profile_images/1264974983702302720/ScyECJDC_normal.jpg,Which one of us is hypnotized?,,Otto DuFay,"{'followers_count': 60, 'following_count': 896, 'tweet_count': 2475, 'listed_count': 0}",KissyFacedBrute,False,False,
3316786363,1.2029657920037396e+18,,https://pbs.twimg.com/profile_images/1513142577708793860/6Cmgg-As_normal.jpg,歴史と騎士と筋肉好きのアラサーオタク用アカウント。 sideM(Beit恭二、カフェパレ神谷レジェクリス担当の事務所箱推し&謎パンダ推し。石Pにお熱）Fate/Goは円卓、グラブルはガウェとラモ、刀剣乱舞はちょもさん。無節操腐女子（@guuuuriiii）でもある。,https://t.co/zNYKrlpBwj,イルマ,"{'followers_count': 354, 'following_count': 358, 'tweet_count': 57874, 'listed_count': 24}",iruma45557391,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/zNYKrlpBwj', 'expanded_url': 'https://marshmallow-qa.com/iruma45557391?utm_medium=url_text&utm_source=promotion', 'display_url': 'marshmallow-qa.com/iruma45557391?…'}]}, 'description': {'mentions': [{'start': 116, 'end': 127, 'username': 'guuuuriiii'}]}}"
357938043,1.193892535782953e+18,"Chonburi, Thailand",https://pbs.twimg.com/profile_images/1225752429624324096/DBGkwOu-_normal.jpg,"Sagittarius | Movies | Music | Young Adult Fiction | Dessert | Cute stuff ₍ᐢ..ᐢ₎♡̷ ༘✩
陳冠希 • 陳柏霖 • CNBLUE • X1 • 김우석 • 조승연 🧡💙",,❈ 𝙉𝙚𝙨𝙨𝙖 ❈ || 𝙽𝙸𝙰 • 𝙼𝙾𝙾𝙳𝚉 ||,"{'followers_count': 86, 'following_count': 187, 'tweet_count': 31215, 'listed_count': 1}",NithiraS,False,False,
2871538294,1.3125550299293573e+18,"Bahia Blanca, Argentina ",https://pbs.twimg.com/profile_images/1491584446033661953/N5CVjfY0_normal.jpg,aborto legal es ni una menos. Bata 27⚜️,https://t.co/Xh2Dc6a4D3,🪐•,"{'followers_count': 892, 'following_count': 1414, 'tweet_count': 38329, 'listed_count': 2}",angelarobless_,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Xh2Dc6a4D3', 'expanded_url': 'https://www.instagram.com/angelarobless_/', 'display_url': 'instagram.com/angelarobless_/'}]}}"
124948747,1.5109504301503324e+18,東京都世田谷区,https://pbs.twimg.com/profile_images/2290601350/0qnh4rks7rztgdpep72o_normal.jpeg,西村雄介(Yusuke Nishimura : Bass (MOST/THE END/Giulietta Machine/凄いジャングル等で活動中。昔、ザなしスターリン/町田町蔵＋北澤組/WRU/Love Letters/NOVO TONO/The Pantzなどに在籍してました）,https://t.co/vU182MXGUj,чцрiи,"{'followers_count': 1512, 'following_count': 1487, 'tweet_count': 50807, 'listed_count': 45}",yoursuitcase,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/vU182MXGUj', 'expanded_url': 'http://www.yupin.org', 'display_url': 'yupin.org'}]}}"
1432204865279717376,1.5120647768219443e+18,"Side Acc, RCBYF, DNF!",https://pbs.twimg.com/profile_images/1522146525341941765/PbVBVwt6_normal.jpg,"mun's finals week, expect late to no replies until may 15!",https://t.co/18XBJGwooJ,𓆩♡𓆪,"{'followers_count': 51, 'following_count': 53, 'tweet_count': 4397, 'listed_count': 0}",ultrupok,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/18XBJGwooJ', 'expanded_url': 'https://if.fm/0215', 'display_url': 'if.fm/0215'}]}}"
129183845,1.217462312229122e+18,"Russia, Stavropol",https://pbs.twimg.com/profile_images/1515848819589754881/7HaMEOCJ_normal.jpg,придумать какой-то заголовок,,твитоняшка,"{'followers_count': 549, 'following_count': 228, 'tweet_count': 67208, 'listed_count': 15}",zaglubotskaya,False,False,
392630098,,,https://pbs.twimg.com/profile_images/1438512043150086151/eZWneZc6_normal.jpg,,,Stretch,"{'followers_count': 249, 'following_count': 577, 'tweet_count': 25680, 'listed_count': 0}",stretchwise,False,False,
15134649,1.2239849762045706e+18,,https://pbs.twimg.com/profile_images/846856916890402816/MgA6-KA1_normal.jpg,平成と歩んできた社会人（成人済） TUFS 🇫🇷 /twi / masha / logpi!! / 万年筆 /YOI/💎商/えすり/🎤🐺👔/刀来・江派/星エコ🦄/twst👑様・🐚寮/アイコンはKristen様のお御足。本垢なのに各沼/ヲタ丸出し過ぎてすみません。みんなかわつら状態。,,（元おが）ゆーり,"{'followers_count': 393, 'following_count': 3233, 'tweet_count': 48583, 'listed_count': 0}",ogayuri,False,False,
15873147,,,https://pbs.twimg.com/profile_images/1441295928653074436/OyQUDdbJ_normal.jpg,"retweets are not endorsements..
investing, capital markets, economics",,Ravishankar,"{'followers_count': 116, 'following_count': 566, 'tweet_count': 4640, 'listed_count': 5}",rshanx,False,False,
382113127,1.4943397045310095e+18,Brgy. Inazuma,https://pbs.twimg.com/profile_images/1422559610603380741/ckPRWrRX_normal.jpg,He/Him/His | 23 | OFFICIALLY WAITING FOR KH4 | #LENI2022 #10 #KIKO2022 #7🌸,,🌸🎮🤖markopolo🤖🎮 🌸,"{'followers_count': 287, 'following_count': 1212, 'tweet_count': 10201, 'listed_count': 1}",datusinigang,False,False,"{'description': {'hashtags': [{'start': 47, 'end': 56, 'tag': 'LENI2022'}, {'start': 61, 'end': 70, 'tag': 'KIKO2022'}]}}"
1407575121502425088,,,https://pbs.twimg.com/profile_images/1518449149079072768/E0bWgXlg_normal.jpg,"Half baked knowledge is not wisdom in search of it.


proud to be followed by @Bambalal_BJP ji


💯 follow back for sure",,Vaadivasal,"{'followers_count': 708, 'following_count': 826, 'tweet_count': 4103, 'listed_count': 0}",Vaadivasal6,False,False,"{'description': {'mentions': [{'start': 78, 'end': 91, 'username': 'Bambalal_BJP'}]}}"
1362141245519323136,,"Rosario, Argentina",https://pbs.twimg.com/profile_images/1385649312605036544/XDz2oaxE_normal.jpg,"Nací, crecí, me reproduje. No sé qué sigue ahora.",,WillieThePimp,"{'followers_count': 68, 'following_count': 460, 'tweet_count': 2717, 'listed_count': 0}",CarlosGiorgi6,False,False,
1240997774226685952,,,https://pbs.twimg.com/profile_images/1509886197664911368/zlPOWG5l_normal.jpg,🧠,,새선,"{'followers_count': 413, 'following_count': 375, 'tweet_count': 71090, 'listed_count': 3}",sa_d_sun,False,False,
3270455454,,,https://pbs.twimg.com/profile_images/1469249159655878658/ZxWse5Ae_normal.jpg,progre de mall,https://t.co/0Zu2SOvCrc,Pablo,"{'followers_count': 691, 'following_count': 630, 'tweet_count': 45589, 'listed_count': 2}",pvlsb,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/0Zu2SOvCrc', 'expanded_url': 'https://www.last.fm/user/pablozenteno', 'display_url': 'last.fm/user/pablozent…'}]}}"
35333937,,,https://pbs.twimg.com/profile_images/1517305568586780674/vBHOn4SH_normal.jpg,,https://t.co/kS7d8BcnKD,Danica ✨,"{'followers_count': 340, 'following_count': 239, 'tweet_count': 26039, 'listed_count': 10}",iluvdanica,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kS7d8BcnKD', 'expanded_url': 'http://www.facebook.com/danicawright', 'display_url': 'facebook.com/danicawright'}]}}"
969520100838723584,,"Recoleta, Chile",https://pbs.twimg.com/profile_images/969566654937096194/zh6FzxpU_normal.jpg,"Dr. en Ing. Eléctrica @uchile, del Colo, de Santiago Norte, aprobé",,Lucho 🌳,"{'followers_count': 172, 'following_count': 270, 'tweet_count': 1666, 'listed_count': 0}",castillofaune,False,False,"{'description': {'mentions': [{'start': 22, 'end': 29, 'username': 'uchile'}]}}"
2173866712,1.418642747553108e+18,"rosario, argentina",https://pbs.twimg.com/profile_images/882784696417099776/xLVZF1lV_normal.jpg,No tengo tiempo para cosas que no tienen alma.,,Juan B. Vairoleto,"{'followers_count': 215, 'following_count': 1720, 'tweet_count': 2691, 'listed_count': 3}",pablogigena89,False,False,
118885072,1.124694598796755e+18,Temanggung & Yogyakarta,https://pbs.twimg.com/profile_images/1249134030546558978/vBMMLr1d_normal.jpg,Socially awkward.,https://t.co/PaQIzqRTiM,Rista Nurmalita S,"{'followers_count': 323, 'following_count': 220, 'tweet_count': 71419, 'listed_count': 2}",nurmalitarista,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/PaQIzqRTiM', 'expanded_url': 'https://aneternaldownpourstories.wordpress.com/', 'display_url': 'aneternaldownpourstories.wordpress.com'}]}}"
29464990,,Lpz,https://pbs.twimg.com/profile_images/1521542803494297600/xkXbMbFW_normal.jpg,"emprendedor, amante de viajes y nuevas experiencias, entrenando para ser buen fotógrafo y atleta de tiro con arco #tiroconarco",,Pp 🇧🇴,"{'followers_count': 431, 'following_count': 816, 'tweet_count': 5457, 'listed_count': 7}",PepeMrules,False,False,"{'description': {'hashtags': [{'start': 114, 'end': 126, 'tag': 'tiroconarco'}]}}"
2387043733,,"North Carolina, USA",https://pbs.twimg.com/profile_images/444114957781577728/BsjfH11F_normal.jpeg,"What a long, strange trip it's been...",,Andrea McDowell,"{'followers_count': 121, 'following_count': 594, 'tweet_count': 2318, 'listed_count': 1}",AndreaMcD18,False,False,
345184786,,"Stamford, UK",https://pbs.twimg.com/profile_images/1466273083338248192/FpaLGuzy_normal.jpg,"Christian, 10k run coming up in the summer",,Gill Searl,"{'followers_count': 594, 'following_count': 986, 'tweet_count': 11888, 'listed_count': 17}",GillianSearl,False,False,
150072632,1.3082139097326346e+18,"Córdoba, Argentina",https://pbs.twimg.com/profile_images/1445564485004001288/gXhDvZrS_normal.jpg,"Bioquímica. FCQ-UNC              








🏳️‍🌈
💙💛💙",https://t.co/rRVbbJkzc9,Caren,"{'followers_count': 386, 'following_count': 320, 'tweet_count': 11320, 'listed_count': 2}",Caren_Esp,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/rRVbbJkzc9', 'expanded_url': 'http://instagram.com/caren.esp/', 'display_url': 'instagram.com/caren.esp/'}]}}"
1000550327215534080,1.5192399783367475e+18,Wakanda Forevah,https://pbs.twimg.com/profile_images/1521129193496453121/ZgOSidgM_normal.jpg,nct & wordle acc updates,,kael,"{'followers_count': 248, 'following_count': 233, 'tweet_count': 4093, 'listed_count': 3}",Julius_Krl,False,False,
251817986,,"Fargo, ND",https://pbs.twimg.com/profile_images/1264180403/image_normal.jpg,,,Peter Myxter,"{'followers_count': 108, 'following_count': 294, 'tweet_count': 8353, 'listed_count': 3}",petermyxter,False,False,
1131667301152043008,,Vormir,https://pbs.twimg.com/profile_images/1297297070332809218/WxauQ4cm_normal.jpg,"hago memes, stickers de whatsapp y muchos ruidos, a veces bebo lejía",,pipo,"{'followers_count': 34, 'following_count': 122, 'tweet_count': 1027, 'listed_count': 0}",fieldtriptoMOMA,False,False,
459540669,,"Мытищи, Россия",https://pbs.twimg.com/profile_images/1784681630/Humpback_Whale_normal.jpg,,,Николай Переверзев,"{'followers_count': 201, 'following_count': 634, 'tweet_count': 10300, 'listed_count': 7}",moonrotary,False,False,
775391956952346624,1.0242959317584896e+18,United States,https://pbs.twimg.com/profile_images/1342290229751914496/bIp4CSYw_normal.jpg,"Film critic for Cineccentric. Lover of film, college basketball. Marist College alum, PC Friars fan. I'm also on Letterboxd: https://t.co/8KWee0Yxye",https://t.co/db1pyWBhaK,Kevin Jones,"{'followers_count': 492, 'following_count': 943, 'tweet_count': 6073, 'listed_count': 4}",1kevinjones1,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/db1pyWBhaK', 'expanded_url': 'https://cineccentric.com', 'display_url': 'cineccentric.com'}]}, 'description': {'urls': [{'start': 125, 'end': 148, 'url': 'https://t.co/8KWee0Yxye', 'expanded_url': 'https://letterboxd.com/KJones77', 'display_url': 'letterboxd.com/KJones77'}]}}"
31627836,1.5151395918706934e+18,Planet called earth,https://pbs.twimg.com/profile_images/1114356673198428160/ONyf4xWz_normal.jpg,A global citizen 🌏; Likes can be bookmarks.,,ywkrnt,"{'followers_count': 59, 'following_count': 646, 'tweet_count': 6935, 'listed_count': 1}",ywkrnt,False,False,
72965099,1.2254938579719045e+18,,https://pbs.twimg.com/profile_images/677232670896750592/OdfL8Yf5_normal.jpg,Venti double chocolate chip with a shot of white mocha syrup plz 🤗 || Tryna find my lebenslangerschicksalsschatz while getting through Nursing school!!,,Diana✌,"{'followers_count': 351, 'following_count': 431, 'tweet_count': 49563, 'listed_count': 5}",dianabization,False,False,
168044118,,,https://pbs.twimg.com/profile_images/1093920325035683840/LUBHAw1H_normal.jpg,ゲゲー,,dhorbd,"{'followers_count': 27, 'following_count': 30, 'tweet_count': 2501, 'listed_count': 0}",dh_bd,False,False,
734849900823740416,,"Edogawa-ku, Tokyo",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,ficca_otani,"{'followers_count': 1, 'following_count': 12, 'tweet_count': 91, 'listed_count': 0}",ficaa_otani,False,False,
4903047520,,,https://pbs.twimg.com/profile_images/698296413956931584/9sBxQ3Fv_normal.jpg,,,Enotovaya,"{'followers_count': 5, 'following_count': 10, 'tweet_count': 141, 'listed_count': 0}",teotya_enotya,False,False,
1435917418329620480,1.4888869354645135e+18,,https://pbs.twimg.com/profile_images/1505480365120495619/rVuwMAQG_normal.jpg,"eus/yus • original characters only • DO NOT USE MY ART 🍨 might contain nsfw 🔞, rambles, shitposts, and chikin diary 🐣",https://t.co/BcVpb8jw68,eus 🌸❄️,"{'followers_count': 184, 'following_count': 81, 'tweet_count': 4236, 'listed_count': 0}",eussless,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/BcVpb8jw68', 'expanded_url': 'https://toyhou.se/eussless', 'display_url': 'toyhou.se/eussless'}]}}"
769662053585780736,1.4685166699666555e+18,,https://pbs.twimg.com/profile_images/995127894673244160/XeuTesob_normal.jpg,趣味関係アカウント本体は @quonlight 。主な内容はゲーム・太極拳・相当量の毒。スプラトゥーンはＮoエンジョイ勢。知命に至ったおじいさんニートです。フォローはお勧めできません。https://t.co/DbMxz1nOci,,９番目の人（くおんらいとの趣味アカウント）,"{'followers_count': 30, 'following_count': 65, 'tweet_count': 35326, 'listed_count': 4}",9th_someone,False,False,"{'description': {'urls': [{'start': 92, 'end': 115, 'url': 'https://t.co/DbMxz1nOci', 'expanded_url': 'https://peing.net/9th_someone', 'display_url': 'peing.net/9th_someone'}], 'mentions': [{'start': 13, 'end': 23, 'username': 'quonlight'}]}}"
1339889270564241408,1.5125853989119631e+18,BLACK HOLLYWOOD 🤞🏽,https://pbs.twimg.com/profile_images/1520580850081050625/zgL7q19J_normal.jpg,𝗣𝘀𝘆𝗰𝗵𝗼𝘁𝗶𝗰 𝗪𝗼𝗺𝗲𝗻 𝗟𝘂𝘃 𝗠𝗲,https://t.co/iufEwa18IP,himmy neutron,"{'followers_count': 183, 'following_count': 112, 'tweet_count': 2750, 'listed_count': 0}",stefnotcurry_,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/iufEwa18IP', 'expanded_url': 'http://dotcom.com', 'display_url': 'dotcom.com'}]}}"
769558488699772928,,London Republic,https://pbs.twimg.com/profile_images/1500636630897639427/HRTRu57P_normal.jpg,professional tomato thrower,,scotch,"{'followers_count': 114, 'following_count': 131, 'tweet_count': 3583, 'listed_count': 1}",rrrraks,False,False,
1220458431330639872,1.4810569776818872e+18,"Ávila, Spain",https://pbs.twimg.com/profile_images/1506057692892303363/9QDuWb5B_normal.jpg,,,yai,"{'followers_count': 105, 'following_count': 75, 'tweet_count': 1673, 'listed_count': 0}",yaizafernanndez,False,False,
13539372,,"Milano, Italy",https://pbs.twimg.com/profile_images/1278438425440518148/iKfX059c_normal.jpg,"News Editor @Twinfinite. You can find my articles here: https://t.co/kQExPoaaH7
All opinions expressed here are mine alone, and I'll fight you for them",https://t.co/kQExPoaaH7,Giuseppe Nelva,"{'followers_count': 3340, 'following_count': 2711, 'tweet_count': 68594, 'listed_count': 169}",Abriael,False,False,"{'url': {'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/kQExPoaaH7', 'expanded_url': 'https://twinfinite.net/', 'display_url': 'twinfinite.net'}]}, 'description': {'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/kQExPoaaH7', 'expanded_url': 'https://twinfinite.net/', 'display_url': 'twinfinite.net'}], 'mentions': [{'start': 12, 'end': 23, 'username': 'Twinfinite'}]}}"
